,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
4313,0.9999545851821737,4,Sox18,0.3573041421534381,4.5399929762484854e-05,259.7179984927401,0.17383637630969476,0.034296522197342076,SE,236,0.2931401783826242,102929067.31115359,0.0010001659393310547,-497.58066976537776,257.30739700661724,2.4106014861228573,0.12051605233242202,0.9739989515682185
4314,2.0603843464968624e-09,4,Ccdc12,0.3573041421534381,485165195.4097903,-76.24152102990274,-2.0182954550927166,8.626414766422346e-09,SE,236,67.51970874039174,1.1516211511341918e+19,0.0009999275207519531,174.33836927990794,-76.24258335364135,0.0010623237386084838,0.9739989062896647,0.9739989515682185
4315,2.060384346496863e-09,4,D3Ertd254e,0.3573041421534381,485165195.4097903,22.333026854984382,-0.14009255249472582,1.403232179921143e-10,SE,236,613.3433375646392,1.0461229374707445e+20,0.0010001659393310547,-22.810726489866322,22.331964531063306,0.0010623239210758584,0.973998904057449,0.9739989515682185
4316,0.9999545851821737,4,Lgi2,0.3573041421534381,4.5399929762484854e-05,206.5214593532852,0.15548813516287496,0.032433444066112545,SE,236,27.05665948761016,9500290069.386992,0.0010001659393310547,-391.18759148646797,206.09538172558263,0.4260776277025684,0.5139198998499379,0.9739989515682185
4317,2.060384346496863e-09,4,Mafk,0.3573041421534381,485165195.4097903,192.82487129520314,0.45726421642472737,4.545156321999092e-10,SE,236,5.610324198600703,9.569010489471299e+17,0.0010001659393310547,-363.79441537030385,192.82380897213244,0.0010623230706983122,0.9739989144605491,0.9739989515682185
4318,2.060384346496863e-09,4,Robo1,0.3573041421534381,485165195.4097903,7.201760596778058,-0.8126711291444283,1.4747917946310682e-09,SE,236,7.920239379708668,1.350881892395073e+18,0.0009999275207519531,7.4518060265463255,7.200698273559794,0.0010623232182638276,0.973998912655305,0.9739989515682185
4319,2.0603843464968632e-09,4,9330182L06Rik,0.3573041421534381,485165195.4097903,118.44486643260643,-0.14861926108557352,8.97548154909295e-11,SE,236,2.477288441732707,4.2252815069579584e+17,0.0009999275207519531,-215.0344056451104,118.44380411001129,0.00106232259514627,0.9739989202782204,0.9739989515682185
4320,0.49950158045569776,4,Slc29a2,0.3573041421534381,1.001621698852929,87.64384760711533,0.15919516181708593,0.026055798735663934,SE,236,327.29785289832296,6130.552843117416,0.0010001659393310547,-153.4323679941282,87.61628768400573,0.027559923109606643,0.8681476512454563,0.9739989515682185
4321,2.060384346496863e-09,4,Itgb2,0.3573041421534381,485165195.4097903,293.71382653952696,0.2929798004217777,1.8693817793901608e-10,SE,236,249.64379169426027,4.25794299365013e+19,0.0,-565.5723258589514,293.71276421565693,0.0010623238700304682,0.9739989046819131,0.9739989515682185
4322,2.060384346496863e-09,4,Morc2b,0.3573041421534381,485165195.4097903,212.37094443592332,0.4700229765010411,4.753065668328334e-10,SE,236,4.688819499313002,7.997285251956431e+17,0.0009999275207519531,-402.8865616517442,212.3698821129429,0.001062322980430963,0.9739989155648356,0.9739989515682185
4323,2.060384346496863e-09,4,1110002L01Rik,0.3573041421534381,485165195.4097903,89.94631279545274,0.22075236661079622,1.567541746087972e-10,SE,236,70.09165919792893,1.1954885285536858e+19,0.0010001659393310547,-158.03729837080303,89.94525047170816,0.0010623237445770428,0.9739989062166483,0.9739989515682185
4324,2.060384346496863e-09,4,Grm8,0.3573041421534381,485165195.4097903,104.16779573651729,-0.2676581972558204,1.975801461778765e-10,SE,236,23.43123618093012,3.996448990461584e+18,0.0009999275207519531,-186.48026425293213,104.16673341296632,0.0010623235509683582,0.9739989085851614,0.9739989515682185
4325,2.060384346496863e-09,4,Tgif2,0.3573041421534381,485165195.4097903,202.78514913988192,0.44951336649611134,4.3812315473387043e-10,SE,236,7.8289405529520275,1.3353098969098813e+18,0.0,-383.7149710596614,202.78408681666696,0.0010623232149669093,0.9739989126956379,0.9739989515682185
4326,0.9999545851821738,4,Fsd1l,0.3573041421534381,4.5399929762484854e-05,15.214737529206047,-0.5644907194751364,0.34474714576010235,SE,236,437.33795165377813,153560619742.1996,0.0,-8.574147838309653,15.129201691048138,0.08553583815790944,0.7699310356041361,0.9739989515682185
4327,2.060384346496863e-09,4,Aldoart1,0.3573041421534381,485165195.4097903,15.59993165186097,-0.6306661145518606,9.255382781680031e-10,SE,236,1.7500433334470398,2.984886866067523e+17,0.0,-9.344536083619499,15.598869329535205,0.001062322325765308,0.973998923573696,0.9739989515682185
4328,2.060384346496863e-09,4,Hsf4,0.3573041421534381,485165195.4097903,166.42729398772644,-0.02846255048677146,3.112122825639661e-11,SE,236,3.3047744822440466,5.636647823991652e+17,0.0,-310.99926075535046,166.4262316649419,0.0010623227845485417,0.9739989179611654,0.9739989515682185
4329,2.060384346496863e-09,4,A330021E22Rik,0.3573041421534381,485165195.4097903,84.75197507652456,-0.3689045037798879,3.393485002707574e-10,SE,236,2.6891559875293143,4.58664436164146e+17,0.0009999275207519531,-147.64862293294667,84.7509127538737,0.0010623226508528205,0.9739989195967336,0.9739989515682185
4330,0.5029792326457568,4,Lama3,0.3573041421534381,0.9877848529352018,155.95143133504075,-0.1541772459161817,0.019314434062974808,SE,236,211.11194065709614,3954.5116199442764,0.0009999275207519531,-290.0475354499791,155.88868725870918,0.06274407633156898,0.8022102333397919,0.9739989515682185
4331,0.9999545851821738,4,Pla2g4e,0.3573041421534381,4.5399929762484854e-05,105.01318300979028,0.1822357129448096,0.05463826978075669,SE,236,1.760914227848797,618302342.8891679,0.0009999275207519531,-188.1710387994781,103.93737027165207,1.075812738138211,0.2996361671375253,0.9739989515682185
4332,2.0603843464968632e-09,4,Pdlim3,0.3573041421534381,485165195.4097903,92.77604776561702,-0.1342125775616929,9.21041223669038e-11,SE,236,283.9268123991092,4.84267673295397e+19,0.0,-163.6967683111316,92.77498544173886,0.0010623238781590771,0.9739989045824717,0.9739989515682185
4333,2.060384346496863e-09,4,Ppcs,0.3573041421534381,485165195.4097903,125.72700872482164,0.39680701139614327,3.6612233210247424e-10,SE,236,7.173776000804996,1.2235645458410719e+18,0.0010001659393310547,-229.59869022954084,125.72594640164255,0.001062323179098712,0.9739989131344318,0.9739989515682185
4334,2.060384346496863e-09,4,Arrdc1,0.3573041421534381,485165195.4097903,163.167119682686,0.11930337365006151,5.961350779408794e-11,SE,236,1.577062331953401,2.689849189245793e+17,0.0009999275207519531,-304.4789121452696,163.16605736045057,0.0010623222354411155,0.9739989246786783,0.9739989515682185
4335,2.060384346496863e-09,4,Ttll1,0.3573041421534381,485165195.4097903,153.09010050636653,-0.27658074153473255,1.9064755557686888e-10,SE,236,40.56654463457433,6.919059886533213e+18,0.0010001659393310547,-284.3248737926306,153.08903818270488,0.0010623236616424947,0.9739989072312286,0.9739989515682185
4336,2.0603843464968632e-09,4,Cnih3,0.3573041421534381,485165195.4097903,-51.88489089074665,-1.7035020109594015,6.168626323417256e-09,SE,236,23.346263499564767,3.9819559870179256e+18,0.0,125.62510900159573,-51.88595321429705,0.001062323550399924,0.9739989085921154,0.9739989515682185
4337,0.9999545851821737,4,Kcns2,0.3573041421534381,4.5399929762484854e-05,-29.16850325452181,-0.9723982359514172,0.9451321284195613,SE,236,791.676429192735,277977986228.7598,0.0009999275207519531,80.19233372914606,-29.308694650649443,0.14019139612763354,0.7080908127575489,0.9739989515682185
4338,2.0603843464968624e-09,4,Sumf1,0.3573041421534381,485165195.4097903,8.806425042873343,-0.09044890441653415,1.288639256545429e-10,SE,236,2.002221568042404,3.4150039300085446e+17,0.0,4.242477134355756,8.8053627204377,0.0010623224356436367,0.9739989222294979,0.9739989515682185
4339,0.9999545851821737,4,Pla2g4a,0.3573041421534381,4.5399929762484854e-05,186.0497912907084,0.20404126598143338,0.0504257934214249,SE,236,2.502212747787146,878591347.5453748,0.0,-350.2442553613144,185.12525476677814,0.9245365239302714,0.33628664173593015,0.9739989515682185
4340,2.0603843464968632e-09,4,Lrfn2,0.3573041421534381,485165195.4097903,66.77835654343926,-0.5047761074506264,5.937065720703059e-10,SE,236,8.779795850601632,1.4974884804478487e+18,0.0,-111.70138586677608,66.77729422018069,0.0010623232585658116,0.9739989121622703,0.9739989515682185
4341,2.0603843464968632e-09,4,Pfdn2,0.3573041421534381,485165195.4097903,25.509633510346703,0.10383138780208276,1.1943967858275067e-10,SE,236,9.79877859270991,1.671286931351208e+18,0.0009999275207519531,-29.163939800590963,25.508571187048403,0.0010623232982993613,0.9739989116761896,0.9739989515682185
4342,2.060384346496863e-09,4,Cmc2,0.3573041421534381,485165195.4097903,66.41804992187645,-0.029993135542236083,7.05906113452662e-11,SE,236,1.618013436988757,2.7596956971778134e+17,0.0009999275207519531,-110.98077262365045,66.41698759961758,0.001062322258860604,0.9739989243921756,0.9739989515682185
4343,0.9999545851821737,4,Clp1,0.3573041421534381,4.5399929762484854e-05,46.837330369151346,-0.12664622198054984,0.05418383145022973,SE,236,27.454224519896826,9639885392.691435,0.0009999275207519531,-71.81933351820025,46.40405136666283,0.43327900248851847,0.5103843624167943,0.9739989515682185
4344,2.0603843464968624e-09,4,Zbtb24,0.3573041421534381,485165195.4097903,107.7783993093235,-0.5775275853920937,7.358862574082471e-10,SE,236,3.6764512574191137,6.270582483459308e+17,0.002000093460083008,-193.70147139854456,107.77733698647512,0.001062322848383701,0.9739989171802372,0.9739989515682185
4345,2.0603843464968624e-09,4,2810006K23Rik,0.3573041421534381,485165195.4097903,274.00138977603,0.403191327373509,3.469032630072451e-10,SE,236,36.77829061042316,6.272932475519685e+18,0.0009999275207519531,-526.1474523319575,274.0003274523876,0.0010623236424294191,0.9739989074662719,0.9739989515682185
4346,2.060384346496863e-09,4,Mphosph10,0.3573041421534381,485165195.4097903,104.4318441133064,-0.07528554103830112,6.148808814606596e-11,SE,236,13.768187438927482,2.348312242935336e+18,0.0010001659393310547,-187.00836100651034,104.43078178989703,0.0010623234093714018,0.9739989103173888,0.9739989515682185
4347,2.060384346496863e-09,4,Ncf2,0.3573041421534381,485165195.4097903,167.61753222746938,0.4690340243979845,4.825950712534102e-10,SE,236,5.354850304853085,9.133272324880603e+17,0.0009999275207519531,-313.37973723483634,167.61646990442148,0.0010623230479041013,0.9739989147394024,0.9739989515682185
4348,2.060384346496863e-09,4,Gm16701,0.3573041421534381,485165195.4097903,293.72241950637454,0.2926224582599969,1.865061309017468e-10,SE,236,32.36151720693331,5.519604333838434e+18,0.0010001659393310547,-565.5895117926466,293.72135718275496,0.0010623236195783647,0.9739989077458204,0.9739989515682185
4349,2.060384346496863e-09,4,1700010I14Rik,0.3573041421534381,485165195.4097903,272.96042390033745,0.26732767307265975,1.5923876745101199e-10,SE,236,23.47389659300286,4.0037251819285765e+18,0.0009999275207519531,-524.0655205805724,272.95936157678665,0.001062323550797828,0.9739989085872476,0.9739989515682185
4350,0.9999545851821737,4,Stim2,0.3573041421534381,4.5399929762484854e-05,-48.43944611857087,-1.2604170281316036,1.550192305131004,SE,236,69.63719998786111,24451414625.206852,0.0009999275207519531,118.73421945724418,-48.72964073804894,0.290194619478072,0.590095840541335,0.9739989515682185
4351,0.9999545851821738,4,Tpd52l1,0.3573041421534381,4.5399929762484854e-05,160.93839394202791,0.3991821566038339,0.1616133814822827,SE,236,19.988896069975276,7018616282.580981,0.0009999275207519531,-300.0214606639534,160.5988283829626,0.3395655590653064,0.5600800968433383,0.9739989515682185
4352,2.0603843464968632e-09,4,Thra,0.3573041421534381,485165195.4097903,17.832179844098846,-0.2854045824118565,2.7164698774742054e-10,SE,236,1.8291517730729308,3.119814806377043e+17,0.002000093460083008,-13.80903246809525,17.831117521737326,0.0010623223615198185,0.9739989231362927,0.9739989515682185
4353,2.060384346496863e-09,4,Wdr96,0.3573041421534381,485165195.4097903,215.66261377283718,0.171689627658914,8.016160344925483e-11,SE,236,3.2424846059127335,5.530405749754504e+17,0.0009999275207519531,-409.4699003255719,215.66155145006343,0.001062322773748292,0.9739989180932904,0.9739989515682185
4354,2.060384346496863e-09,4,Atg4d,0.3573041421534381,485165195.4097903,205.1951681637629,0.14706010457737967,6.578015469144551e-11,SE,236,42.47530038536283,7.244618680545322e+18,0.0010001659393310547,-388.5350091074234,205.1941058400942,0.0010623236686910786,0.9739989071449997,0.9739989515682185
4355,0.9999545851821738,4,Enthd2,0.3573041421534381,4.5399929762484854e-05,-12.339433315543502,-0.6668675253079125,0.474300259650076,SE,236,7.777872474582242,2731011367.6475434,0.0,46.53419385118944,-12.931097849472337,0.5916645339288351,0.4417761746682646,0.9739989515682185
4356,2.060384346496863e-09,4,Fam228a,0.3573041421534381,485165195.4097903,225.8104546457439,0.27834080762240726,1.7749030092299443e-10,SE,236,4.598615860331196,7.84343325748155e+17,0.0009999275207519531,-429.7655820713854,225.80939232277314,0.0010623229707675819,0.9739989156830527,0.9739989515682185
4357,2.060384346496863e-09,4,Slc37a2,0.3573041421534381,485165195.4097903,212.36623510524805,0.4885315644273391,5.1187530153935e-10,SE,236,6.941413960668171,1.1839327042448445e+18,0.0,-402.8771429903937,212.36517278208208,0.0010623231659678822,0.9739989132950679,0.9739989515682185
4358,0.9999545851821737,4,Arvcf,0.3573041421534381,4.5399929762484854e-05,17.474958730342507,-0.11785055842814564,0.0633438251540745,SE,236,27.00835173233245,9483327972.201662,0.0009999275207519531,-13.094590240582573,17.10894946968625,0.3660092606562557,0.5451876397357187,0.9739989515682185
4359,2.0603843464968632e-09,4,Wif1,0.3573041421534381,485165195.4097903,151.01971004917687,0.0794038757233536,4.655488923241326e-11,SE,236,4.366985245750268,7.448362366362568e+17,0.0009999275207519531,-280.1840928782513,151.01864772623333,0.0010623229435395842,0.9739989160161467,0.9739989515682185
4360,2.060384346496863e-09,4,D830031N03Rik,0.3573041421534381,485165195.4097903,291.8539584743671,0.4074965035946846,3.524352615502613e-10,SE,236,14.88752141300433,2.5392266742588303e+18,0.0,-561.8525897286318,291.852896150934,0.0010623234331319509,0.973998910026714,0.9739989515682185
4361,2.0603843464968624e-09,4,Lsp1,0.3573041421534381,485165195.4097903,194.03118024010473,0.4073533825645256,3.6532954896068864e-10,SE,236,7.3054692929283,1.2460262512454628e+18,0.0009999275207519531,-366.20703326010704,194.03011791691762,0.001062323187113634,0.9739989130363812,0.9739989515682185
4362,2.0603843464968632e-09,4,Jtb,0.3573041421534381,485165195.4097903,97.43564147147026,0.20263977293434912,1.3748481430645612e-10,SE,236,26.26331102306064,4.4794897722772567e+18,0.0009999275207519531,-173.01595572283807,97.43457914789457,0.0010623235756952454,0.9739989082826649,0.9739989515682185
4363,2.060384346496863e-09,4,Pot1a,0.3573041421534381,485165195.4097903,52.3093931416206,-0.07192769774645955,8.812995678492221e-11,SE,236,4.685008225746158,7.99078471554385e+17,0.0,-82.76345906313877,52.308330818639035,0.0010623229815678314,0.9739989155509278,0.9739989515682185
4364,0.4993744895326026,4,Ccnyl1,0.3573041421534381,1.0021310170527202,61.049472069836185,-0.39780062277399475,0.0931778127771457,SE,236,332.75593591795916,6232.792742966588,0.0,-100.24361691956993,61.02274086501495,0.026731204821231813,0.870127289566571,0.9739989515682185
4365,0.4953629262933622,4,Ugdh,0.3573041421534381,1.0183417133943913,-56.59582685838143,0.6097474897879195,0.22345714280402276,SE,236,201.7188040830937,3778.861251553775,0.0010001659393310547,135.0469809368653,-56.598473302004265,0.002646443622836614,0.9589720457440555,0.9739989515682185
4366,2.0603843464968632e-09,4,Polr3d,0.3573041421534381,485165195.4097903,257.70722060065737,0.16112340018341018,6.709705999981837e-11,SE,236,5.473133688686535,9.335017340064347e+17,0.0,-493.5591139812123,257.7061582775993,0.0010623230580790732,0.9739989146149267,0.9739989515682185
4367,2.060384346496863e-09,4,Ubtd2,0.3573041421534381,485165195.4097903,103.10340859374764,0.048611970745945525,5.524028687057644e-11,SE,236,1.413248219752781,2.4104466266697974e+17,0.0009999275207519531,-184.35148996739284,103.10234627161225,0.0010623221353966983,0.9739989259025732,0.9739989515682185
4368,2.060384346496863e-09,4,Rnf113a1,0.3573041421534381,485165195.4097903,94.44637192445907,-0.48777045039876765,5.445934966879e-10,SE,236,3.9444544384441063,6.727690693191547e+17,0.0009999275207519531,-167.0374166288157,94.44530960157124,0.0010623228878330337,0.9739989166976334,0.9739989515682185
4369,2.0603843464968632e-09,4,Mon1a,0.3573041421534381,485165195.4097903,9.473075500658979,-0.7311888900454941,1.2133400253776544e-09,SE,236,15.46476209171002,2.637681271782124e+18,0.0010001659393310547,2.9091762187844843,9.47201317721516,0.0010623234438185136,0.9739989098959798,0.9739989515682185
4370,2.060384346496863e-09,4,Mecom,0.3573041421534381,485165195.4097903,225.63590760113993,0.29015115291181265,1.9135542159577431e-10,SE,236,8.740839511063617,1.490844058334708e+18,0.0,-429.41648798217744,225.63484527788324,0.0010623232566899787,0.9739989121852183,0.9739989515682185
